timestamp,PB11,,Water,Level,in,m,NAP
18,10,2013,10,00,00.000,-4.222
18,10,2013,11,00,00.000,-4.224
18,10,2013,12,00,00.000,-4.224
18,10,2013,13,00,00.000,-4.228
18,10,2013,14,00,00.000,-4.226
18,10,2013,15,00,00.000,-4.228
18,10,2013,16,00,00.000,-4.229
18,10,2013,17,00,00.000,-4.227
18,10,2013,18,00,00.000,-4.231
18,10,2013,19,00,00.000,-4.232
18,10,2013,20,00,00.000,-4.233
18,10,2013,21,00,00.000,-4.236
18,10,2013,22,00,00.000,-4.235
18,10,2013,23,00,00.000,-4.236
19,10,2013,00,00,00.000,-4.236
19,10,2013,01,00,00.000,-4.239
19,10,2013,02,00,00.000,-4.239
19,10,2013,03,00,00.000,-4.241
19,10,2013,04,00,00.000,-4.243
19,10,2013,05,00,00.000,-4.244
19,10,2013,06,00,00.000,-4.244
19,10,2013,07,00,00.000,-4.252
19,10,2013,08,00,00.000,-4.255
19,10,2013,09,00,00.000,-4.258
19,10,2013,10,00,00.000,-4.263
19,10,2013,11,00,00.000,-4.266
19,10,2013,12,00,00.000,-4.273
19,10,2013,13,00,00.000,-4.279
19,10,2013,14,00,00.000,-4.282
19,10,2013,15,00,00.000,-4.289
19,10,2013,16,00,00.000,-4.288
19,10,2013,17,00,00.000,-4.293
19,10,2013,18,00,00.000,-4.246
19,10,2013,19,00,00.000,-4.156
19,10,2013,20,00,00.000,-4.123
19,10,2013,21,00,00.000,-4.109
19,10,2013,22,00,00.000,-4.098
19,10,2013,23,00,00.000,-4.089
20,10,2013,00,00,00.000,-4.085
20,10,2013,01,00,00.000,-4.086
20,10,2013,02,00,00.000,-4.081
20,10,2013,03,00,00.000,-4.079
20,10,2013,04,00,00.000,-4.08
20,10,2013,05,00,00.000,-4.085
20,10,2013,06,00,00.000,-4.084
20,10,2013,07,00,00.000,-4.089
20,10,2013,08,00,00.000,-4.09
20,10,2013,09,00,00.000,-4.094
20,10,2013,10,00,00.000,-4.098
20,10,2013,11,00,00.000,-4.102
20,10,2013,12,00,00.000,-4.108
20,10,2013,13,00,00.000,-4.113
20,10,2013,14,00,00.000,-4.117
20,10,2013,15,00,00.000,-4.123
20,10,2013,16,00,00.000,-4.125
20,10,2013,17,00,00.000,-4.134
20,10,2013,18,00,00.000,-4.135
20,10,2013,19,00,00.000,-4.14
20,10,2013,20,00,00.000,-4.137
20,10,2013,21,00,00.000,-4.141
20,10,2013,22,00,00.000,-4.139
20,10,2013,23,00,00.000,-4.139
21,10,2013,00,00,00.000,-4.141
21,10,2013,01,00,00.000,-4.144
21,10,2013,02,00,00.000,-4.147
21,10,2013,03,00,00.000,-4.15
21,10,2013,04,00,00.000,-4.152
21,10,2013,05,00,00.000,-4.154
21,10,2013,06,00,00.000,-4.157
21,10,2013,07,00,00.000,-4.159
21,10,2013,08,00,00.000,-4.165
21,10,2013,09,00,00.000,-4.168
21,10,2013,10,00,00.000,-4.173
21,10,2013,11,00,00.000,-4.174
21,10,2013,12,00,00.000,-4.18
21,10,2013,13,00,00.000,-4.181
21,10,2013,14,00,00.000,-4.188
21,10,2013,15,00,00.000,-4.19
21,10,2013,16,00,00.000,-4.195
21,10,2013,17,00,00.000,-4.198
21,10,2013,18,00,00.000,-4.203
21,10,2013,19,00,00.000,-4.209
21,10,2013,20,00,00.000,-4.214
21,10,2013,21,00,00.000,-4.216
21,10,2013,22,00,00.000,-4.219
21,10,2013,23,00,00.000,-4.221
22,10,2013,00,00,00.000,-4.222
22,10,2013,01,00,00.000,-4.227
22,10,2013,02,00,00.000,-4.23
22,10,2013,03,00,00.000,-4.228
22,10,2013,04,00,00.000,-4.231
22,10,2013,05,00,00.000,-4.236
22,10,2013,06,00,00.000,-4.236
22,10,2013,07,00,00.000,-4.237
22,10,2013,08,00,00.000,-4.24
22,10,2013,09,00,00.000,-4.243
22,10,2013,10,00,00.000,-4.249
22,10,2013,11,00,00.000,-4.251
22,10,2013,12,00,00.000,-4.262
22,10,2013,13,00,00.000,-4.268
22,10,2013,14,00,00.000,-4.273
22,10,2013,15,00,00.000,-4.283
22,10,2013,16,00,00.000,-4.293
22,10,2013,17,00,00.000,-4.299
22,10,2013,18,00,00.000,-4.304
22,10,2013,19,00,00.000,-4.303
22,10,2013,20,00,00.000,-4.302
22,10,2013,21,00,00.000,-4.307
22,10,2013,22,00,00.000,-4.308
22,10,2013,23,00,00.000,-4.312
23,10,2013,00,00,00.000,-4.315
23,10,2013,01,00,00.000,-4.316
23,10,2013,02,00,00.000,-4.318
23,10,2013,03,00,00.000,-4.317
23,10,2013,04,00,00.000,-4.315
23,10,2013,05,00,00.000,-4.316
23,10,2013,06,00,00.000,-4.32
23,10,2013,07,00,00.000,-4.321
23,10,2013,08,00,00.000,-4.325
23,10,2013,09,00,00.000,-4.329
23,10,2013,10,00,00.000,-4.335
23,10,2013,11,00,00.000,-4.341
23,10,2013,12,00,00.000,-4.349
23,10,2013,13,00,00.000,-4.361
23,10,2013,14,00,00.000,-4.362
23,10,2013,15,00,00.000,-4.366
23,10,2013,16,00,00.000,-4.371
23,10,2013,17,00,00.000,-4.381
23,10,2013,18,00,00.000,-4.382
23,10,2013,19,00,00.000,-4.388
23,10,2013,20,00,00.000,-4.392
23,10,2013,21,00,00.000,-4.394
23,10,2013,22,00,00.000,-4.397
23,10,2013,23,00,00.000,-4.4
24,10,2013,00,00,00.000,-4.401
24,10,2013,01,00,00.000,-4.401
24,10,2013,02,00,00.000,-4.405
24,10,2013,03,00,00.000,-4.405
24,10,2013,04,00,00.000,-4.403
24,10,2013,05,00,00.000,-4.409
24,10,2013,06,00,00.000,-4.406
24,10,2013,07,00,00.000,-4.407
24,10,2013,08,00,00.000,-4.411
24,10,2013,09,00,00.000,-4.413
24,10,2013,10,00,00.000,-4.416
24,10,2013,11,00,00.000,-4.415
24,10,2013,12,00,00.000,-4.417
24,10,2013,13,00,00.000,-4.421
24,10,2013,14,00,00.000,-4.421
24,10,2013,15,00,00.000,-4.427
24,10,2013,16,00,00.000,-4.428
24,10,2013,17,00,00.000,-4.426
24,10,2013,18,00,00.000,-4.427
24,10,2013,19,00,00.000,-4.428
24,10,2013,20,00,00.000,-4.425
24,10,2013,21,00,00.000,-4.423
24,10,2013,22,00,00.000,-4.42
24,10,2013,23,00,00.000,-4.42
25,10,2013,00,00,00.000,-4.42
25,10,2013,01,00,00.000,-4.418
25,10,2013,02,00,00.000,-4.416
25,10,2013,03,00,00.000,-4.414
25,10,2013,04,00,00.000,-4.412
25,10,2013,05,00,00.000,-4.407
25,10,2013,06,00,00.000,-4.406
25,10,2013,07,00,00.000,-4.409
25,10,2013,08,00,00.000,-4.41
25,10,2013,09,00,00.000,-4.413
25,10,2013,10,00,00.000,-4.414
25,10,2013,11,00,00.000,-4.42
25,10,2013,12,00,00.000,-4.422
25,10,2013,13,00,00.000,-4.425
25,10,2013,14,00,00.000,-4.431
25,10,2013,15,00,00.000,-4.43
25,10,2013,16,00,00.000,-4.437
25,10,2013,17,00,00.000,-4.436
25,10,2013,18,00,00.000,-4.439
25,10,2013,19,00,00.000,-4.441
25,10,2013,20,00,00.000,-4.436
25,10,2013,21,00,00.000,-4.439
25,10,2013,22,00,00.000,-4.44
25,10,2013,23,00,00.000,-4.442
26,10,2013,00,00,00.000,-4.442
26,10,2013,01,00,00.000,-4.441
26,10,2013,02,00,00.000,-4.444
26,10,2013,03,00,00.000,-4.443
26,10,2013,04,00,00.000,-4.443
26,10,2013,05,00,00.000,-4.443
26,10,2013,06,00,00.000,-4.443
26,10,2013,07,00,00.000,-4.444
26,10,2013,08,00,00.000,-4.446
26,10,2013,09,00,00.000,-4.45
26,10,2013,10,00,00.000,-4.448
26,10,2013,11,00,00.000,-4.449
26,10,2013,12,00,00.000,-4.45
26,10,2013,13,00,00.000,-4.453
26,10,2013,14,00,00.000,-4.454
26,10,2013,15,00,00.000,-4.457
26,10,2013,16,00,00.000,-4.459
26,10,2013,17,00,00.000,-4.462
26,10,2013,18,00,00.000,-4.465
26,10,2013,19,00,00.000,-4.465
26,10,2013,20,00,00.000,-4.462
26,10,2013,21,00,00.000,-4.459
26,10,2013,22,00,00.000,-4.456
26,10,2013,23,00,00.000,-4.457
27,10,2013,00,00,00.000,-4.452
27,10,2013,01,00,00.000,-4.453
27,10,2013,02,00,00.000,-4.455
27,10,2013,03,00,00.000,-4.453
27,10,2013,04,00,00.000,-4.452
27,10,2013,05,00,00.000,-4.448
27,10,2013,06,00,00.000,-4.447
27,10,2013,07,00,00.000,-4.446
27,10,2013,08,00,00.000,-4.446
27,10,2013,09,00,00.000,-4.445
27,10,2013,10,00,00.000,-4.435
27,10,2013,11,00,00.000,-4.427
27,10,2013,12,00,00.000,-4.42
27,10,2013,13,00,00.000,-4.414
27,10,2013,14,00,00.000,-4.412
27,10,2013,15,00,00.000,-4.414
27,10,2013,16,00,00.000,-4.411
27,10,2013,17,00,00.000,-4.412
27,10,2013,18,00,00.000,-4.416
27,10,2013,19,00,00.000,-4.415
27,10,2013,20,00,00.000,-4.418
27,10,2013,21,00,00.000,-4.416
27,10,2013,22,00,00.000,-4.421
27,10,2013,23,00,00.000,-4.416
28,10,2013,00,00,00.000,-4.415
28,10,2013,01,00,00.000,-4.406
28,10,2013,02,00,00.000,-4.398
28,10,2013,03,00,00.000,-4.385
28,10,2013,04,00,00.000,-4.348
28,10,2013,05,00,00.000,-4.294
28,10,2013,06,00,00.000,-4.254
28,10,2013,07,00,00.000,-4.224
28,10,2013,08,00,00.000,-4.215
28,10,2013,09,00,00.000,-4.21
28,10,2013,10,00,00.000,-4.209
28,10,2013,11,00,00.000,-4.218
28,10,2013,12,00,00.000,-4.233
28,10,2013,13,00,00.000,-4.233
28,10,2013,14,00,00.000,-4.24
28,10,2013,15,00,00.000,-4.242
28,10,2013,16,00,00.000,-4.247
28,10,2013,17,00,00.000,-4.248
28,10,2013,18,00,00.000,-4.23
28,10,2013,19,00,00.000,-4.22
28,10,2013,20,00,00.000,-4.219
28,10,2013,21,00,00.000,-4.218
28,10,2013,22,00,00.000,-4.218
28,10,2013,23,00,00.000,-4.217
29,10,2013,00,00,00.000,-4.214
29,10,2013,01,00,00.000,-4.204
29,10,2013,02,00,00.000,-4.198
29,10,2013,03,00,00.000,-4.194
29,10,2013,04,00,00.000,-4.193
29,10,2013,05,00,00.000,-4.192
29,10,2013,06,00,00.000,-4.19
29,10,2013,07,00,00.000,-4.193
29,10,2013,08,00,00.000,-4.196
29,10,2013,09,00,00.000,-4.2
29,10,2013,10,00,00.000,-4.198
29,10,2013,11,00,00.000,-4.195
29,10,2013,12,00,00.000,-4.196
29,10,2013,13,00,00.000,-4.197
29,10,2013,14,00,00.000,-4.2
29,10,2013,15,00,00.000,-4.203
29,10,2013,16,00,00.000,-4.207
29,10,2013,17,00,00.000,-4.212
29,10,2013,18,00,00.000,-4.193
29,10,2013,19,00,00.000,-4.176
29,10,2013,20,00,00.000,-4.164
29,10,2013,21,00,00.000,-4.159
29,10,2013,22,00,00.000,-4.159
29,10,2013,23,00,00.000,-4.156
30,10,2013,00,00,00.000,-4.159
30,10,2013,01,00,00.000,-4.16
30,10,2013,02,00,00.000,-4.159
30,10,2013,03,00,00.000,-4.159
30,10,2013,04,00,00.000,-4.164
30,10,2013,05,00,00.000,-4.169
30,10,2013,06,00,00.000,-4.168
30,10,2013,07,00,00.000,-4.171
30,10,2013,08,00,00.000,-4.175
30,10,2013,09,00,00.000,-4.18
30,10,2013,10,00,00.000,-4.182
30,10,2013,11,00,00.000,-4.187
30,10,2013,12,00,00.000,-4.193
30,10,2013,13,00,00.000,-4.197
30,10,2013,14,00,00.000,-4.198
30,10,2013,15,00,00.000,-4.203
30,10,2013,16,00,00.000,-4.206
30,10,2013,17,00,00.000,-4.214
30,10,2013,18,00,00.000,-4.217
30,10,2013,19,00,00.000,-4.22
30,10,2013,20,00,00.000,-4.218
30,10,2013,21,00,00.000,-4.221
30,10,2013,22,00,00.000,-4.227
30,10,2013,23,00,00.000,-4.23
31,10,2013,00,00,00.000,-4.231
31,10,2013,01,00,00.000,-4.234
31,10,2013,02,00,00.000,-4.236
31,10,2013,03,00,00.000,-4.237
31,10,2013,04,00,00.000,-4.241
31,10,2013,05,00,00.000,-4.242
31,10,2013,06,00,00.000,-4.244
31,10,2013,07,00,00.000,-4.248
31,10,2013,08,00,00.000,-4.254
31,10,2013,09,00,00.000,-4.258
31,10,2013,10,00,00.000,-4.26
31,10,2013,11,00,00.000,-4.265
31,10,2013,12,00,00.000,-4.268
31,10,2013,13,00,00.000,-4.273
31,10,2013,14,00,00.000,-4.272
31,10,2013,15,00,00.000,-4.28
31,10,2013,16,00,00.000,-4.281
31,10,2013,17,00,00.000,-4.286
31,10,2013,18,00,00.000,-4.288
31,10,2013,19,00,00.000,-4.295
31,10,2013,20,00,00.000,-4.298
31,10,2013,21,00,00.000,-4.303
31,10,2013,22,00,00.000,-4.304
31,10,2013,23,00,00.000,-4.306
01,11,2013,00,00,00.000,-4.312
01,11,2013,01,00,00.000,-4.309
01,11,2013,02,00,00.000,-4.311
01,11,2013,03,00,00.000,-4.309
01,11,2013,04,00,00.000,-4.312
01,11,2013,05,00,00.000,-4.315
01,11,2013,06,00,00.000,-4.318
01,11,2013,07,00,00.000,-4.319
01,11,2013,08,00,00.000,-4.321
01,11,2013,09,00,00.000,-4.323
01,11,2013,10,00,00.000,-4.324
01,11,2013,11,00,00.000,-4.322
01,11,2013,12,00,00.000,-4.321
01,11,2013,13,00,00.000,-4.321
01,11,2013,14,00,00.000,-4.322
01,11,2013,15,00,00.000,-4.316
01,11,2013,16,00,00.000,-4.315
01,11,2013,17,00,00.000,-4.316
01,11,2013,18,00,00.000,-4.316
01,11,2013,19,00,00.000,-4.318
01,11,2013,20,00,00.000,-4.317
01,11,2013,21,00,00.000,-4.32
01,11,2013,22,00,00.000,-4.319
01,11,2013,23,00,00.000,-4.319
02,11,2013,00,00,00.000,-4.32
02,11,2013,01,00,00.000,-4.319
02,11,2013,02,00,00.000,-4.319
02,11,2013,03,00,00.000,-4.303
02,11,2013,04,00,00.000,-4.273
02,11,2013,05,00,00.000,-4.238
02,11,2013,06,00,00.000,-4.215
02,11,2013,07,00,00.000,-4.199
02,11,2013,08,00,00.000,-4.193
02,11,2013,09,00,00.000,-4.186
02,11,2013,10,00,00.000,-4.185
02,11,2013,11,00,00.000,-4.185
02,11,2013,12,00,00.000,-4.181
02,11,2013,13,00,00.000,-4.182
02,11,2013,14,00,00.000,-4.183
02,11,2013,15,00,00.000,-4.181
02,11,2013,16,00,00.000,-4.181
02,11,2013,17,00,00.000,-4.183
02,11,2013,18,00,00.000,-4.181
02,11,2013,19,00,00.000,-4.181
02,11,2013,20,00,00.000,-4.183
02,11,2013,21,00,00.000,-4.183
02,11,2013,22,00,00.000,-4.188
02,11,2013,23,00,00.000,-4.186
03,11,2013,00,00,00.000,-4.185
03,11,2013,01,00,00.000,-4.191
03,11,2013,02,00,00.000,-4.192
03,11,2013,03,00,00.000,-4.198
03,11,2013,04,00,00.000,-4.203
03,11,2013,05,00,00.000,-4.21
03,11,2013,06,00,00.000,-4.215
03,11,2013,07,00,00.000,-4.22
03,11,2013,08,00,00.000,-4.222
03,11,2013,09,00,00.000,-4.228
03,11,2013,10,00,00.000,-4.23
03,11,2013,11,00,00.000,-4.234
03,11,2013,12,00,00.000,-4.233
03,11,2013,13,00,00.000,-4.223
03,11,2013,14,00,00.000,-4.197
03,11,2013,15,00,00.000,-4.192
03,11,2013,16,00,00.000,-4.185
03,11,2013,17,00,00.000,-4.179
03,11,2013,18,00,00.000,-4.177
03,11,2013,19,00,00.000,-4.18
03,11,2013,20,00,00.000,-4.178
03,11,2013,21,00,00.000,-4.181
03,11,2013,22,00,00.000,-4.18
03,11,2013,23,00,00.000,-4.179
04,11,2013,00,00,00.000,-4.174
04,11,2013,01,00,00.000,-4.17
04,11,2013,02,00,00.000,-4.158
04,11,2013,03,00,00.000,-4.137
04,11,2013,04,00,00.000,-4.103
04,11,2013,05,00,00.000,-4.082
04,11,2013,06,00,00.000,-4.07
04,11,2013,07,00,00.000,-4.058
04,11,2013,08,00,00.000,-4.051
04,11,2013,09,00,00.000,-4.044
04,11,2013,10,00,00.000,-4.032
04,11,2013,11,00,00.000,-4.021
04,11,2013,12,00,00.000,-4.015
04,11,2013,13,00,00.000,-4.013
04,11,2013,14,00,00.000,-4.011
04,11,2013,15,00,00.000,-4.008
04,11,2013,16,00,00.000,-4.007
04,11,2013,17,00,00.000,-4.008
04,11,2013,18,00,00.000,-4.013
04,11,2013,19,00,00.000,-4.015
04,11,2013,20,00,00.000,-4.009
04,11,2013,21,00,00.000,-4.003
04,11,2013,22,00,00.000,-3.998
04,11,2013,23,00,00.000,-3.999
05,11,2013,00,00,00.000,-3.993
05,11,2013,01,00,00.000,-3.993
05,11,2013,02,00,00.000,-3.992
05,11,2013,03,00,00.000,-3.991
05,11,2013,04,00,00.000,-3.988
05,11,2013,05,00,00.000,-3.989
05,11,2013,06,00,00.000,-3.988
05,11,2013,07,00,00.000,-3.992
05,11,2013,08,00,00.000,-3.991
05,11,2013,09,00,00.000,-3.995
05,11,2013,10,00,00.000,-3.995
05,11,2013,11,00,00.000,-3.996
05,11,2013,12,00,00.000,-3.992
05,11,2013,13,00,00.000,-3.99
05,11,2013,14,00,00.000,-3.988
05,11,2013,15,00,00.000,-3.99
05,11,2013,16,00,00.000,-3.985
05,11,2013,17,00,00.000,-3.985
05,11,2013,18,00,00.000,-3.982
05,11,2013,19,00,00.000,-3.984
05,11,2013,20,00,00.000,-3.983
05,11,2013,21,00,00.000,-3.985
05,11,2013,22,00,00.000,-3.989
05,11,2013,23,00,00.000,-3.988
06,11,2013,00,00,00.000,-3.988
06,11,2013,01,00,00.000,-3.989
06,11,2013,02,00,00.000,-3.993
06,11,2013,03,00,00.000,-3.994
06,11,2013,04,00,00.000,-3.998
06,11,2013,05,00,00.000,-3.995
06,11,2013,06,00,00.000,-3.997
06,11,2013,07,00,00.000,-4
06,11,2013,08,00,00.000,-4.002
06,11,2013,09,00,00.000,-4.006
06,11,2013,10,00,00.000,-4.007
06,11,2013,11,00,00.000,-4.005
06,11,2013,12,00,00.000,-4.002
06,11,2013,13,00,00.000,-4.003
06,11,2013,14,00,00.000,-4.004
06,11,2013,15,00,00.000,-4.006
06,11,2013,16,00,00.000,-4.005
06,11,2013,17,00,00.000,-4.003
06,11,2013,18,00,00.000,-4
06,11,2013,19,00,00.000,-3.994
06,11,2013,20,00,00.000,-3.987
06,11,2013,21,00,00.000,-3.985
06,11,2013,22,00,00.000,-3.985
06,11,2013,23,00,00.000,-3.987
07,11,2013,00,00,00.000,-3.987
07,11,2013,01,00,00.000,-3.99
07,11,2013,02,00,00.000,-3.991
07,11,2013,03,00,00.000,-3.991
07,11,2013,04,00,00.000,-3.996
07,11,2013,05,00,00.000,-3.996
07,11,2013,06,00,00.000,-3.996
07,11,2013,07,00,00.000,-3.996
07,11,2013,08,00,00.000,-3.993
07,11,2013,09,00,00.000,-3.992
07,11,2013,10,00,00.000,-3.993
07,11,2013,11,00,00.000,-3.999
07,11,2013,12,00,00.000,-3.996
07,11,2013,13,00,00.000,-3.999
07,11,2013,14,00,00.000,-3.999
07,11,2013,15,00,00.000,-4.003
07,11,2013,16,00,00.000,-4.003
07,11,2013,17,00,00.000,-4.007
07,11,2013,18,00,00.000,-4.007
07,11,2013,19,00,00.000,-4.012
07,11,2013,20,00,00.000,-4.013
07,11,2013,21,00,00.000,-4.015
07,11,2013,22,00,00.000,-4.017
07,11,2013,23,00,00.000,-4.015
08,11,2013,00,00,00.000,-4.019
08,11,2013,01,00,00.000,-4.021
08,11,2013,02,00,00.000,-4.025
08,11,2013,03,00,00.000,-4.027
08,11,2013,04,00,00.000,-4.03
08,11,2013,05,00,00.000,-4.029
08,11,2013,06,00,00.000,-4.029
08,11,2013,07,00,00.000,-4.036
08,11,2013,08,00,00.000,-4.036
08,11,2013,09,00,00.000,-4.039
08,11,2013,10,00,00.000,-4.043
08,11,2013,11,00,00.000,-4.04
08,11,2013,12,00,00.000,-4.046
08,11,2013,13,00,00.000,-4.043
08,11,2013,14,00,00.000,-4.045
08,11,2013,15,00,00.000,-4.045
08,11,2013,16,00,00.000,-4.049
08,11,2013,17,00,00.000,-4.047
08,11,2013,18,00,00.000,-4.049
08,11,2013,19,00,00.000,-4.055
08,11,2013,20,00,00.000,-4.056
08,11,2013,21,00,00.000,-4.055
08,11,2013,22,00,00.000,-4.055
08,11,2013,23,00,00.000,-4.057
09,11,2013,00,00,00.000,-4.062
09,11,2013,01,00,00.000,-4.055
09,11,2013,02,00,00.000,-4.05
09,11,2013,03,00,00.000,-4.046
09,11,2013,04,00,00.000,-4.045
09,11,2013,05,00,00.000,-4.043
09,11,2013,06,00,00.000,-4.041
09,11,2013,07,00,00.000,-4.043
09,11,2013,08,00,00.000,-4.046
09,11,2013,09,00,00.000,-4.048
09,11,2013,10,00,00.000,-4.049
09,11,2013,11,00,00.000,-4.048
09,11,2013,12,00,00.000,-4.046
09,11,2013,13,00,00.000,-4.047
09,11,2013,14,00,00.000,-4.047
09,11,2013,15,00,00.000,-4.046
09,11,2013,16,00,00.000,-4.048
09,11,2013,17,00,00.000,-4.045
09,11,2013,18,00,00.000,-4.039
09,11,2013,19,00,00.000,-4.013
09,11,2013,20,00,00.000,-3.999
09,11,2013,21,00,00.000,-3.99
09,11,2013,22,00,00.000,-3.987
09,11,2013,23,00,00.000,-3.982
10,11,2013,00,00,00.000,-3.978
10,11,2013,01,00,00.000,-3.98
10,11,2013,02,00,00.000,-3.98
10,11,2013,03,00,00.000,-3.981
10,11,2013,04,00,00.000,-3.984
10,11,2013,05,00,00.000,-3.983
10,11,2013,06,00,00.000,-3.985
10,11,2013,07,00,00.000,-3.989
10,11,2013,08,00,00.000,-3.997
10,11,2013,09,00,00.000,-4.001
10,11,2013,10,00,00.000,-4
10,11,2013,11,00,00.000,-4.008
10,11,2013,12,00,00.000,-4.003
10,11,2013,13,00,00.000,-4.001
10,11,2013,14,00,00.000,-4
10,11,2013,15,00,00.000,-4.001
10,11,2013,16,00,00.000,-4.002
10,11,2013,17,00,00.000,-4.004
10,11,2013,18,00,00.000,-4.005
10,11,2013,19,00,00.000,-4.011
10,11,2013,20,00,00.000,-4.01
10,11,2013,21,00,00.000,-4.013
10,11,2013,22,00,00.000,-4.012
10,11,2013,23,00,00.000,-4.013
11,11,2013,00,00,00.000,-4.012
11,11,2013,01,00,00.000,-4.013
11,11,2013,02,00,00.000,-4.016
11,11,2013,03,00,00.000,-4.016
11,11,2013,04,00,00.000,-4.018
11,11,2013,05,00,00.000,-4.021
11,11,2013,06,00,00.000,-4.023
11,11,2013,07,00,00.000,-4.026
11,11,2013,08,00,00.000,-4.024
11,11,2013,09,00,00.000,-4.028
11,11,2013,10,00,00.000,-4.03
11,11,2013,11,00,00.000,-4.032
11,11,2013,12,00,00.000,-4.032
11,11,2013,13,00,00.000,-4.035
11,11,2013,14,00,00.000,-4.033
11,11,2013,15,00,00.000,-4.036
11,11,2013,16,00,00.000,-4.036
11,11,2013,17,00,00.000,-4.038
11,11,2013,18,00,00.000,-4.041
11,11,2013,19,00,00.000,-4.047
11,11,2013,20,00,00.000,-4.048
11,11,2013,21,00,00.000,-4.051
11,11,2013,22,00,00.000,-4.056
11,11,2013,23,00,00.000,-4.055
12,11,2013,00,00,00.000,-4.058
12,11,2013,01,00,00.000,-4.059
12,11,2013,02,00,00.000,-4.061
12,11,2013,03,00,00.000,-4.06
12,11,2013,04,00,00.000,-4.058
12,11,2013,05,00,00.000,-4.061
12,11,2013,06,00,00.000,-4.064
12,11,2013,07,00,00.000,-4.065
12,11,2013,08,00,00.000,-4.069
12,11,2013,09,00,00.000,-4.071
12,11,2013,10,00,00.000,-4.071
12,11,2013,11,00,00.000,-4.074
12,11,2013,12,00,00.000,-4.074
12,11,2013,13,00,00.000,-4.073
12,11,2013,14,00,00.000,-4.072
12,11,2013,15,00,00.000,-4.066
12,11,2013,16,00,00.000,-4.064
12,11,2013,17,00,00.000,-4.061
12,11,2013,18,00,00.000,-4.06
12,11,2013,19,00,00.000,-4.063
12,11,2013,20,00,00.000,-4.069
12,11,2013,21,00,00.000,-4.072
12,11,2013,22,00,00.000,-4.077
12,11,2013,23,00,00.000,-4.077
13,11,2013,00,00,00.000,-4.076
13,11,2013,01,00,00.000,-4.08
13,11,2013,02,00,00.000,-4.082
13,11,2013,03,00,00.000,-4.082
13,11,2013,04,00,00.000,-4.085
13,11,2013,05,00,00.000,-4.086
13,11,2013,06,00,00.000,-4.091
13,11,2013,07,00,00.000,-4.091
13,11,2013,08,00,00.000,-4.095
13,11,2013,09,00,00.000,-4.099
13,11,2013,10,00,00.000,-4.099
13,11,2013,11,00,00.000,-4.103
13,11,2013,12,00,00.000,-4.101
13,11,2013,13,00,00.000,-4.101
13,11,2013,14,00,00.000,-4.101
13,11,2013,15,00,00.000,-4.102
13,11,2013,16,00,00.000,-4.104
13,11,2013,17,00,00.000,-4.102
13,11,2013,18,00,00.000,-4.107
13,11,2013,19,00,00.000,-4.108
13,11,2013,20,00,00.000,-4.109
13,11,2013,21,00,00.000,-4.109
13,11,2013,22,00,00.000,-4.112
13,11,2013,23,00,00.000,-4.114
14,11,2013,00,00,00.000,-4.114
14,11,2013,01,00,00.000,-4.112
14,11,2013,02,00,00.000,-4.115
14,11,2013,03,00,00.000,-4.116
14,11,2013,04,00,00.000,-4.115
14,11,2013,05,00,00.000,-4.116
14,11,2013,06,00,00.000,-4.115
14,11,2013,07,00,00.000,-4.119
14,11,2013,08,00,00.000,-4.12
14,11,2013,09,00,00.000,-4.116
14,11,2013,10,00,00.000,-4.098
14,11,2013,11,00,00.000,-4.078
14,11,2013,12,00,00.000,-4.054
14,11,2013,13,00,00.000,-4.038
14,11,2013,14,00,00.000,-4.032
14,11,2013,15,00,00.000,-4.026
14,11,2013,16,00,00.000,-4.018
14,11,2013,17,00,00.000,-4.016
14,11,2013,18,00,00.000,-4.018
14,11,2013,19,00,00.000,-4.014
14,11,2013,20,00,00.000,-4.013
14,11,2013,21,00,00.000,-4.014
14,11,2013,22,00,00.000,-4.015
14,11,2013,23,00,00.000,-4.01
15,11,2013,00,00,00.000,-4.01
15,11,2013,01,00,00.000,-4.011
15,11,2013,02,00,00.000,-4.009
15,11,2013,03,00,00.000,-4.012
15,11,2013,04,00,00.000,-4.015
15,11,2013,05,00,00.000,-4.02
15,11,2013,06,00,00.000,-4.02
15,11,2013,07,00,00.000,-4.027
15,11,2013,08,00,00.000,-4.028
15,11,2013,09,00,00.000,-4.033
15,11,2013,10,00,00.000,-4.034
15,11,2013,11,00,00.000,-4.037
15,11,2013,12,00,00.000,-4.036
15,11,2013,13,00,00.000,-4.039
15,11,2013,14,00,00.000,-4.041
15,11,2013,15,00,00.000,-4.042
15,11,2013,16,00,00.000,-4.045
15,11,2013,17,00,00.000,-4.047
15,11,2013,18,00,00.000,-4.05
15,11,2013,19,00,00.000,-4.051
15,11,2013,20,00,00.000,-4.055
15,11,2013,21,00,00.000,-4.061
15,11,2013,22,00,00.000,-4.063
15,11,2013,23,00,00.000,-4.063
16,11,2013,00,00,00.000,-4.064
16,11,2013,01,00,00.000,-4.064
16,11,2013,02,00,00.000,-4.068
16,11,2013,03,00,00.000,-4.066
16,11,2013,04,00,00.000,-4.07
16,11,2013,05,00,00.000,-4.073
16,11,2013,06,00,00.000,-4.075
16,11,2013,07,00,00.000,-4.076
16,11,2013,08,00,00.000,-4.081
16,11,2013,09,00,00.000,-4.085
16,11,2013,10,00,00.000,-4.083
16,11,2013,11,00,00.000,-4.089
16,11,2013,12,00,00.000,-4.086
